,SIMX,SIMY,SIMZ,PWM_X+,PWM_X-,PWM_Y+,PWM_Y-,PWM_Z+,PWM_Z-
548,8.241021666065436,-12.921518245830088,-53.6429507965994,0,40.52562570171285,0,50.98926194195956,0,93.10064798285029
549,8.237697909153042,-12.902167375752631,-53.69190241328537,0,40.52177521108994,0,50.968773740360774,0,93.17070135675237
550,8.234446038663869,-12.882721432565797,-53.74077733041128,0,40.5419161050195,0,50.94757359533394,0,93.18152489540635
551,8.23126642889819,-12.863180615378427,-53.78957500504706,0,40.54030128660612,0,50.902564422094066,0,93.18769270098461
552,8.228159452607873,-12.843545122442624,-53.83829490231064,0,40.5251988856694,0,50.89688945441047,0,93.20709047258664
553,8.225125481768313,-12.823815157951959,-53.88693647885342,0,40.56507734692171,0,50.91188381218957,0,93.21855307590918
554,8.222164886871001,-12.803990926084124,-53.9354991973246,0,40.53443210818673,0,50.8084347799843,0,93.2313744425071
555,8.219278037202479,-12.78407263354748,-53.98398252018203,0,40.55459799657929,0,50.75465268062673,0,93.2733220030532
556,8.216465301098022,-12.764060492181851,-54.032385903558755,0,40.54120209328522,0,50.742834157172275,0,93.28647971372945
557,8.213727045270307,-12.74395471292144,-54.080708811649025,0,40.56072963896085,0,50.747579812678005,0,93.32933028770827
558,8.211063635525512,-12.723755512713891,-54.12895070031567,0,40.55338277615898,0,50.726951603564935,0,93.3479765688659
559,8.208475436104889,-12.703463108455932,-54.177111031447886,0,40.591403742583076,0,50.656354159446074,0,93.36679134396718
560,8.205962809942546,-12.68307771958433,-54.22518926681874,0,40.605826056617545,0,50.67020079119667,0,93.36990490405842
561,8.203526118897626,-12.662599570721156,-54.273184861998686,0,40.62505262740113,0,50.61782628792982,0,93.40200281322021
562,8.201165723132961,-12.642028885530392,-54.32109728063266,0,40.62543978666369,0,50.5294726869537,0,93.42520557231737
563,8.198881981773805,-12.621365893756707,-54.36892597817295,0,40.628123030406556,0,50.508750831969806,0,93.46462791993247
564,8.19667525229959,-12.600610825054476,-54.41667041612805,0,40.65078353858276,0,50.456303358289205,0,93.4779880061899
565,8.194545890780342,-12.579763911623767,-54.46433005596664,0,40.67258548103888,0,50.46297788431004,0,93.51578885596035
566,8.192494252086647,-12.55882539089868,-54.511904353080205,0,40.65813730959849,0,50.41928504733698,0,93.48727014681657
567,8.190520689319733,-12.537795499298754,-54.559392770949565,0,40.62302282865883,0,50.38452535011311,0,93.55596930750043
568,8.188625554411303,-12.51667447938554,-54.60679476500605,0,40.7042089246494,0,50.35258068700748,0,93.58126059022781
569,8.186809197566722,-12.495462573587268,-54.65410979676802,0,40.701781331949235,0,50.278968407769284,0,93.58758998053187
570,8.185071967479779,-12.474160026877945,-54.70133732779448,0,40.67465179048564,0,50.29845645614959,0,93.60799717056193
571,8.183414211520043,-12.452767089508985,-54.74847681369583,0,40.68832279494978,0,50.275749756930075,0,93.62903240500279
572,8.181836275215131,-12.431284010656984,-54.795527718187536,0,40.69101749956254,0,50.194060976112645,0,93.65698229774036
573,8.180338502791058,-12.409711045697048,-54.842489497080656,0,40.676204664280476,0,50.17108167115571,0,93.68609665431059
574,8.178921236667833,-12.388048449823096,-54.88936161230679,0,40.6950929769298,0,50.16839306577989,0,93.68831798557552
575,8.17758481765158,-12.366296480771137,-54.936143525918176,0,40.6639329697458,0,50.136436052386834,0,93.71854111882956
576,8.176329585099912,-12.344455401592707,-54.98283469415094,0,40.68688704479311,0,50.089789440641745,0,93.72870191495397
577,8.175155876456449,-12.322525474200113,-55.02943458136199,0,40.68491743917773,0,50.04119706063326,0,93.77274654320385
578,8.174064027731333,-12.300506966754133,-55.0759426441552,0,40.72738549666506,0,50.007016525205806,0,93.81797287851417
579,8.173054373049586,-12.278400147183127,-55.12235834528703,0,40.69596658245036,0,49.94631342203548,0,93.83506523883108
580,8.172127244821063,-12.256205285947852,-55.168681147719525,0,40.691363323390554,0,49.96432637323995,0,93.83014501487457
581,8.171282973882636,-12.233922658857194,-55.21491050873352,0,40.70423805485,0,49.91381752138025,0,93.86808522970685
582,8.170521889086697,-12.211552540512317,-55.26104589374803,0,40.714672387589914,0,49.8584751429172,0,93.89522291095093
583,8.169844317720345,-12.189095211808056,-55.30708676058029,0,40.72076579695771,0,49.84593227000203,0,93.91747496729911
584,8.169250585107774,-12.166550953350585,-55.35303257323572,0,40.71603873229955,0,49.79762192236207,0,93.9021222805747
585,8.168741014757499,-12.143920048264787,-55.39888279600981,0,40.70089846139657,0,49.760117696310864,0,93.94824026761079
586,8.168315928481283,-12.121202785050702,-55.44463688765451,0,40.71617507774431,0,49.76789545421791,0,93.98501143302116
587,8.167975646037247,-12.09839945092818,-55.490294315077406,0,40.70707529889984,0,49.68894082056721,0,93.99684631957777
588,8.167720485487008,-12.075510339449128,-55.53585453774132,0,40.757128454816474,0,49.6625115094715,0,94.0025865218482
589,8.167550762853065,-12.052535743816868,-55.581317021331806,0,40.7600675393928,0,49.60555440205174,0,94.05816694744638
590,8.167466792242724,-12.029475959733691,-55.626681231912734,0,40.75103594022039,0,49.56717546844275,0,94.06056380328656
591,8.1674688859436,-12.00633128829866,-55.671946630144895,0,40.77366913169832,0,49.537540485019164,0,94.09242117201653
592,8.167557354122419,-11.983102029253835,-55.71711268486235,0,40.744997069331056,0,49.48684657278068,0,94.11375922660358
593,8.167732505119059,-11.95978848870669,-55.76217885761315,0,40.74171806318818,0,49.480592759228706,0,94.11637385573937
594,8.16799464515959,-11.936390972351242,-55.80714461620383,0,40.75420597978236,0,49.42788120572223,0,94.15886933888765
595,8.168344078457068,-11.912909788356828,-55.85200942890733,0,40.72678338312389,0,49.37011432102493,0,94.17175793477655
596,8.168781107283014,-11.889345250305187,-55.896772758736766,0,40.741708725644656,0,49.35054292175737,0,94.16401255574479
597,8.169306031722801,-11.865697670340165,-55.94143407689616,0,40.71968920417381,0,49.33040587855278,0,94.20065754939993
598,8.169919149905738,-11.841967366997876,-55.9859928474664,0,40.76271600633269,0,49.26996476375588,0,94.24076127559466
599,8.1706207577748,-11.818154658332013,-56.030448540822576,0,40.73239206172437,0,49.234037978953815,0,94.22662610856804
600,8.171411149163614,-11.794259864841996,-56.07480062789721,0,40.74466879557401,0,49.18238875347664,0,94.28410449023386
601,8.172290615844297,-11.770283312449532,-56.11904857450845,0,40.77192005656085,0,49.17072872841607,0,94.294962779644
602,8.173259447339474,-11.746225325553628,-56.163191854683326,0,40.759974274426376,0,49.054179472153926,0,94.33091066499918
603,8.174317931088153,-11.722086234966824,-56.207229935489416,0,40.74083708871691,0,49.08441814944629,0,94.35350170039646
604,8.175466352272782,-11.69786637094557,-56.25116229032564,0,40.734665755939886,0,48.97977248522329,0,94.37600245525432
605,8.176704993872159,-11.67356606615836,-56.29498839323871,0,40.766642759616595,0,48.96391212491831,0,94.37299549119756
606,8.178034136685158,-11.649185658700352,-56.33870771330863,0,40.750448364267946,0,48.910027659799425,0,94.38109077489635
607,8.179454059200614,-11.624725485054475,-56.38231972784227,0,40.73408618666611,0,48.882204114962846,0,94.41804995842318
608,8.180965037697943,-11.600185888132224,-56.42582390735451,0,40.715507164047345,0,48.88831564784218,0,94.44554430283588
609,8.182567346132313,-11.575567210211211,-56.46921972872804,0,40.726569850534126,0,48.7727827577397,0,94.45811719219721
610,8.18426125616318,-11.550869795941676,-56.51250666958624,0,40.75181877408162,0,48.74502904268817,0,94.46769287192608
611,8.186047037153976,-11.526093995398528,-56.5556842027357,0,40.73219237751626,0,48.724698386774655,0,94.50834296199523
612,8.187924956100202,-11.501240156951576,-56.59875180922728,0,40.7335442605834,0,48.707331160697564,0,94.50875782578213
613,8.189895277664323,-11.476308635408444,-56.64170896348863,0,40.75885212032469,0,48.63386043611358,0,94.53903428941169
614,8.191958264119469,-11.451299784860803,-56.684555146351435,0,40.74957857851528,0,48.60334077384328,0,94.55733506521698
615,8.194114175353949,-11.426213961728898,-56.72728983948124,0,40.68829165114718,0,48.57635726975092,0,94.58954904821618
616,8.19636326884604,-11.40105152785046,-56.769912519878005,0,40.7354322515872,0,48.49943515099377,0,94.57851329506283
617,8.19870579964699,-11.375812844296144,-56.81242267096744,0,40.70767893003099,0,48.48213551730275,0,94.63967633181879
618,8.201142020371174,-11.35049827443574,-56.85481977706634,0,40.728938081140164,0,48.42333137594853,0,94.63924379677802
619,8.203672181155756,-11.325108187049112,-56.89710331791785,0,40.714049560224005,0,48.40869525283944,0,94.67039765376853
620,8.206296529684039,-11.299642949053528,-56.9392727815361,0,40.70145840763977,0,48.33074067118943,0,94.68700928569304
621,8.209015311113692,-11.274102933806116,-56.981327649587286,0,40.712709989725205,0,48.297730790052576,0,94.70645032038914
622,8.211828768115591,-11.24848851380798,-57.02326741019918,0,40.66800902044893,0,48.219471875190614,0,94.73712824850004
623,8.21473714083902,-11.222800063807544,-57.065091552484155,0,40.65728764519998,0,48.19269820661377,0,94.74421393521055
624,8.217740666846739,-11.19703796394659,-57.106799561135794,0,40.68566987586903,0,48.14872661828668,0,94.75056300823597
625,8.220839581198234,-11.171202592401468,-57.148390929133086,0,40.649862332058234,0,48.088779952227,0,94.78989526899818
626,8.224034116310625,-11.145294333781584,-57.18986514328161,0,40.679759983126374,0,48.03866295357175,0,94.83149069884303
627,8.22732450205783,-11.119313571747648,-57.23122169688408,0,40.67536528189168,0,48.04425109662034,0,94.82022371697347
628,8.230710965711014,-11.093260692150237,-57.27246008432272,0,40.650933318099675,0,47.962516499394994,0,94.86210789068251
629,8.234193731848467,-11.06713608621122,-57.31357979571617,0,40.64907238427445,0,47.91179400389906,0,94.85927542961193
630,8.237773022499635,-11.040940143079208,-57.35458032948419,0,40.651744757274884,0,47.86492217559411,0,94.88877182499297
631,8.241449056938286,-11.014673258323652,-57.3954611780487,0,40.65140614596068,0,47.832634208107635,0,94.88339995221065
632,8.245222051842047,-10.988335826468475,-57.43622184036297,0,40.633139683750215,0,47.806637199869805,0,94.90286616064621
633,8.249092221208233,-10.961928244165755,-57.476861816554845,0,40.60191865953475,0,47.69426947351088,0,94.94253383303118
634,8.253059776238487,-10.93545091341092,-57.51738060264493,0,40.62695572958053,0,47.69923806414998,0,94.95393600772496
635,8.257124925543783,-10.908904234015912,-57.55777770296759,0,40.61045913211553,0,47.66180678147173,0,94.98879259624056
636,8.261287874869437,-10.88228861219514,-57.59805261603663,0,40.61159104669801,0,47.61661136424208,0,95.00662054866763
637,8.265548827315978,-10.855604453016593,-57.63820484693112,0,40.585387004075514,0,47.56008304249616,0,95.03812950422893
638,8.269907983229745,-10.828852163609728,-57.67823390200001,0,40.54561995515537,0,47.51941625058936,0,95.06065959350497
639,8.274365540062313,-10.80203215641411,-57.71813928364185,0,40.55057854503057,0,47.44682401799752,0,95.05401778563049
640,8.278921692637196,-10.775144841570972,-57.75792050258205,0,40.52787251386594,0,47.39899782788269,0,95.07552238872896
641,8.283576632805877,-10.74819063559988,-57.79757706390384,0,40.56708356870136,0,47.34283044951009,0,95.12451048508815
642,8.288330549730633,-10.721169953769724,-57.837108479287885,0,40.55808857918622,0,47.3089363662956,0,95.11930574780635
643,8.293183629749699,-10.694083213339963,-57.87651426177898,0,40.532541030260354,0,47.22058995083915,0,95.14737870828877
644,8.29813605621158,-10.666930836841113,-57.91579392063009,0,40.540777762806464,0,47.19290695504848,0,95.17233141304487
645,8.303188009803218,-10.63971324438846,-57.95494697343038,0,40.49856883221598,0,47.13852219452785,0,95.16160139047017
646,8.30833966813763,-10.612430862445635,-57.99397293230651,0,40.4855498278031,0,47.11581478186476,0,95.20952018738969
647,8.313591206098302,-10.585084116117606,-58.032871316013455,0,40.489395104144116,0,47.106865251535325,0,95.22924297699775
648,8.318942795679312,-10.557673432424028,-58.071641644765535,0,40.45867917728542,0,47.01887930858082,0,95.227089096008
649,8.324394605794168,-10.530199243611648,-58.11028343514283,0,40.44076400508773,0,46.93868515832459,0,95.25390937515513
650,8.329946802666305,-10.502661979390608,-58.14879621207204,0,40.42292359708882,0,46.94067109649642,0,95.28629801137126
651,8.335599549347291,-10.475062075784232,-58.18717949519617,0,40.43156386748044,0,46.93170834196696,0,95.29060570848895
652,8.341353006123647,-10.447399967345566,-58.225432810817054,0,40.43887773435018,0,46.817617245478466,0,95.33287524292066
653,8.347207330331603,-10.419676090462987,-58.26355568678852,0,40.40276833788015,0,46.77927984299698,0,95.31466857770332
654,8.353162676140341,-10.39189088670248,-58.30154764748933,0,40.42085351694436,0,46.759623625360724,0,95.3325163437508
655,8.359219195005094,-10.364044794970136,-58.33940822565086,0,40.40882984324793,0,46.69246566531055,0,95.35602467380646
656,8.365377035115783,-10.33613826044435,-58.37713694890142,0,40.402393441967,0,46.613624367359066,0,95.40879828656038
657,8.37163634186679,-10.308171726718546,-58.414733351556,0,40.38324000041724,0,46.58291946775019,0,95.42444049963564
658,8.377997257645783,-10.280145639137295,-58.45219696957503,0,40.36306477694729,0,46.516172037710824,0,95.4385532375493
659,8.384459921591931,-10.252060448168468,-58.489527335602155,0,40.341562610539185,0,46.44320449679753,0,95.42673702473951
660,8.3910244701115,-10.223916601492972,-58.52672399063916,0,40.33042792931643,0,46.41784060928175,0,95.45459100363479
661,8.397691036256953,-10.19571455301785,-58.563786470765635,0,40.32658400374118,0,46.40304803379895,0,95.47516916293705
662,8.404459750259347,-10.167454754947803,-58.600714318773456,0,40.337388438167444,0,46.30827993516845,0,95.49484199284333
663,8.411330739291925,-10.139137661150794,-58.63750707919132,0,40.284167113399995,0,46.2656288808364,0,95.5021447566947
664,8.418304127202495,-10.110763730558835,-58.67416429339013,0,40.28743876453886,0,46.20094443086808,0,95.52864330834578
665,8.425380035092111,-10.082333419188108,-58.71068551110073,0,40.266772225051575,0,46.139602823741974,0,95.54437580436117
666,8.432558580624445,-10.053847189230101,-58.74707027731202,0,40.23171073781705,0,46.09532786738189,0,95.55192491684369
667,8.439839878621143,-10.025305501052935,-58.78331814374953,0,40.25273651389503,0,46.11512779508977,0,95.58040013586783
668,8.447224040799926,-9.996708816596179,-58.81942866396676,0,40.21878638072433,0,46.02388628757452,0,95.61202087924676
669,8.454711175481586,-9.968057602799623,-58.855401388517,0,40.20214186164869,0,45.90332569412445,0,95.60561300520777
670,8.46230138823147,-9.939352323555234,-58.89123587631417,0,40.174410991665326,0,45.87021722646992,0,95.63056146726046
671,8.469994781099436,-9.910593448873884,-58.92693168171078,0,40.18642038568633,0,45.811285434442915,0,95.66103849433986
672,8.477791453277614,-9.881781446820312,-58.96248836581753,0,40.16375177640044,0,45.79506644118377,0,95.6588495318833
673,8.485691500813651,-9.852916786935296,-58.99790549166204,0,40.12963738804597,0,45.74109198571371,0,95.66956490484257
674,8.493695016291758,-9.823999943691769,-59.03318261942863,0,40.16489273721793,0,45.64609210543374,0,95.73408594311738
675,8.501802089537446,-9.795031388381112,-59.06831931765999,0,40.13056772232806,0,45.61616743754841,0,95.73605230550135
676,8.510012806787593,-9.766011598353069,-59.103315150516174,0,40.05145573231537,0,45.58561410662444,0,95.74300025733616
677,8.518327251411655,-9.736941048885171,-59.13816968893598,0,40.05945534654882,0,45.537550324298486,0,95.75479297436904
678,8.526745503599027,-9.707820216632621,-59.1728825058622,0,40.086324387529594,0,45.504120602230515,0,95.78068692500575
679,8.535267640015089,-9.678649583109468,-59.20745317155117,0,40.032426863165504,0,45.383453611518064,0,95.7825054466939
680,8.543893734568647,-9.649429626512648,-59.24188126461227,0,40.01474565945957,0,45.33374249105599,0,95.80014924053073
681,8.552623857512588,-9.620160831031518,-59.27616635945213,0,40.00244840142937,0,45.262128485531626,0,95.82094850321586
682,8.561458076227881,-9.590843678655736,-59.310308037272016,0,39.987999241185086,0,45.250731191343974,0,95.83083314125035
683,8.570396454885602,-9.561478652651056,-59.344305881362914,0,39.95331049358137,0,45.14319197807092,0,95.85049007479195
684,8.579439054077492,-9.53206624106524,-59.37815947248488,0,39.942656763795384,0,45.11215095662749,0,95.86407280875567
685,8.588585931646572,-9.502606928491838,-59.41186839974194,0,39.956690213373,0,45.08051901545684,0,95.90121057193693
686,8.597837141718095,-9.473101205447232,-59.44543224821353,0,39.89372411125489,0,45.00451510308384,0,95.896870436113
687,8.607192735546617,-9.44354956011803,-59.47885060978804,0,39.89709282859895,0,44.99077457522547,0,95.92549116785864
688,8.616652761152846,-9.413952481862173,-59.51212307852741,0,39.82818762115651,0,44.86502122902444,0,95.92979150105937
689,8.626217262928622,-9.384310464738935,-59.545249246116235,0,39.828996547885,0,44.81278006555452,0,95.93324014406858
690,8.635886282530697,-9.354623999213972,-59.57822871257306,0,39.840940523815405,0,44.76027582182639,0,95.96035092203955
691,8.645659857842142,-9.324893581601795,-59.61106107406792,0,39.78168924066271,0,44.678633067766384,0,95.96013531044949
692,8.65553802388227,-9.295119705755864,-59.64374593359125,0,39.78625178259341,0,44.65464901259557,0,95.9899037196405
693,8.66552081241803,-9.265302866593991,-59.676282896387995,0,39.753720902351226,0,44.56577308273809,0,96.00949508926871
694,8.675608251544185,-9.235443563650541,-59.708671565478376,0,39.732355951424715,0,44.539039220928416,0,96.01469802855573
695,8.685800366639226,-9.205542292727134,-59.740911552201105,0,39.7239357077516,0,44.48675452496228,0,96.06660364834516
696,8.696097179258084,-9.175599555395959,-59.77300246422234,0,39.650861817581585,0,44.44416958482142,0,96.04545035644074
697,8.706498708104654,-9.145615850635425,-59.804943916036464,0,39.619606610575566,0,44.38300735958401,0,96.06511723346168
698,8.717004968618166,-9.115591678378342,-59.83673552447159,0,39.62889546102918,0,44.273796898073286,0,96.07224884181537
699,8.727615972527934,-9.085527543086144,-59.8683769042819,0,39.592983729307996,0,44.29310148265535,0,96.13936858420573
700,8.738331728872113,-9.055423945346227,-59.89986767852237,0,39.53484937565814,0,44.19000637039741,0,96.11902390491112
701,8.749152242821578,-9.025281391434817,-59.93120746674933,0,39.55488399288636,0,44.14268170984097,0,96.14592182510951
702,8.76007751671461,-8.9951003849006,-59.962395895352095,0,39.51316009704958,0,44.059151699403664,0,96.15383399121541
703,8.771107549617838,-8.964881430134977,-59.99343259312969,0,39.49916650773747,0,44.007938273646616,0,96.14201265884884
704,8.782242336857124,-8.934625035966935,-60.02431718695568,0,39.45780124185324,0,43.95012105454907,0,96.17790270712472
705,8.793481871097251,-8.904331707210057,-60.05504931198294,0,39.45066482433293,0,43.88466621933957,0,96.18623126742034
706,8.804826141098223,-8.874001954282022,-60.085628600037246,0,39.42087345501507,0,43.865468564478,0,96.22898558746505
707,8.816275132811601,-8.843636284738032,-60.11605468977877,0,39.37912608229043,0,43.78539916555691,0,96.24764832300116
708,8.827828828917054,-8.813235206861643,-60.14632722235159,0,39.337269110552775,0,43.697404308750684,0,96.25067013710128
709,8.839487208327935,-8.782799233280254,-60.17644583712048,0,39.35279754086203,0,43.616325176889106,0,96.26986531074003
710,8.85125024733331,-8.752328872463588,-60.20641018170458,0,39.297912594068535,0,43.59247890378171,0,96.27329253333009
711,8.863117918285889,-8.721824638396937,-60.23621990056623,0,39.30579139789704,0,43.57976565725433,0,96.30656280073806
712,8.875090190760188,-8.691287042067865,-60.2658746449997,0,39.25009193618645,0,43.43123369036985,0,96.2935897100963
713,8.887167031063962,-8.660716595077153,-60.29537406885338,0,39.22643738445358,0,43.432865829703154,0,96.35756337972018
714,8.899348401719795,-8.630113813272615,-60.324717824340674,0,39.143491523379076,0,43.35049714065989,0,96.33939017667828
715,8.911634262667802,-8.599479208202833,-60.3539055718995,0,39.10858873537567,0,43.30693476526838,0,96.35110689237678
716,8.924024569886724,-8.568813296840942,-60.382936968978925,0,39.08934450957956,0,43.232798699582084,0,96.36839343653884
717,8.936519276612886,-8.538116593026269,-60.41181167985409,0,39.09678032781229,0,43.1919845232385,0,96.40517882305089
718,8.94911833282759,-8.507389611094364,-60.4405293714216,0,39.078544196787156,0,43.11902573483987,0,96.37830570743468
719,8.961821684713987,-8.476632869528622,-60.46908970908517,0,39.04250918656565,0,43.07787298987028,0,96.4263947785917
720,8.974629275920819,-8.445846882371326,-60.49749236643967,0,39.059359577699595,0,43.037300006161765,0,96.4287055002599
721,8.987541046116734,-8.415032168994857,-60.525737014256926,0,38.91762617713943,0,42.90442903083753,0,96.43389822248588
722,9.000556932269417,-8.384189245502558,-60.55382333012448,0,38.91062369905448,0,42.85796967274212,0,96.46478021670995
723,9.013676868109105,-8.353318628376005,-60.58175099431556,0,38.90554313860025,0,42.81297912139639,0,96.46546940603801
724,9.026900783561171,-8.322420838143374,-60.60951968574924,0,38.86622242532034,0,42.71821516690331,0,96.49718025305374
725,9.040228606069933,-8.29149639075085,-60.63712909149801,0,38.87208526167838,0,42.707113001353825,0,96.50145770795254
726,9.05366025908707,-8.260545807378753,-60.66457889597369,0,38.8633404516583,0,42.66303182358312,0,96.509314865132
727,9.067195663410905,-8.229569605801984,-60.69186879039069,0,38.797921033756246,0,42.597825288254505,0,96.51654676393767
728,9.080834736625645,-8.198568304055403,-60.718998468709565,0,38.74196715566584,0,42.50533254356455,0,96.53670874909241
729,9.094577392510322,-8.167542424116874,-60.74596762367253,0,38.7349717587273,0,42.43980639980452,0,96.53006714117663
730,9.108423542422225,-8.136492483241494,-60.77277595613444,0,38.65157007584872,0,42.39906923304958,0,96.58180558482917
731,9.122373093719828,-8.10541900381983,-60.79942316444891,0,38.66576640001447,0,42.31786582210696,0,96.58375232686791
732,9.136425951161428,-8.074322504702163,-60.825908953754286,0,38.606920260995146,0,42.241491235684045,0,96.61558771454756
733,9.150582016320092,-8.043203504879692,-60.852233031991965,0,38.547667851130065,0,42.143773150216596,0,96.61249236358086
734,9.164841186969934,-8.012062527181662,-60.87839510601772,0,38.57150921697409,0,42.136170285762404,0,96.6359063099973
735,9.179203358527564,-7.980900089575689,-60.90439489075365,0,38.527273065311675,0,42.09842288843481,0,96.63565443528137
736,9.193668422410935,-7.949716715064309,-60.93023209877765,0,38.50298395139895,0,42.01641313245506,0,96.64634143235672
737,9.208236267496316,-7.918512922975709,-60.9559064494296,0,38.41441269562154,0,41.928164263751086,0,96.64307394805412
738,9.222906779510312,-7.887289232658806,-60.98141766490685,0,38.438494664299,0,41.842766175917646,0,96.68602021348833
739,9.237679840392385,-7.856046167194733,-61.006765466450034,0,38.35092688388653,0,41.80402281646345,0,96.6630486520425
740,9.252555329794792,-7.824784244664139,-61.0319495833163,0,38.35817787753879,0,41.760148763895614,0,96.68433696177232
741,9.2675331233775,-7.793503988080775,-61.056969742572,0,38.283005337978295,0,41.70383573678647,0,96.69137965281783
742,9.282613094322965,-7.762205916650753,-61.081825678019335,0,38.251174289523675,0,41.60143711529367,0,96.72630681669384
743,9.297795112704495,-7.730890549481786,-61.106517126367024,0,38.20222109481641,0,41.545432313729485,0,96.73495360260652
744,9.31307904482672,-7.699558409306227,-61.13104382349293,0,38.206373667920374,0,41.53316735931322,0,96.75357989670228
745,9.328464754782065,-7.668210013720259,-61.15540551323625,0,38.107589695990036,0,41.40673758280894,0,96.74230161279405
746,9.343952102682978,-7.636845885149612,-61.179601937395866,0,38.11121843438025,0,41.3868451138987,0,96.76006277523157
747,9.359540946234116,-7.605466542080597,-61.20363284447542,0,38.04311054923873,0,41.251674864499556,0,96.78800595840794
748,9.375231140077698,-7.574072502781108,-61.227497985930725,0,38.0368331811455,0,41.208561867836885,0,96.7730035415248
749,9.391022535111258,-7.542664289036207,-61.25119711250948,0,37.97634952367187,0,41.133885239951496,0,96.81409125372855
750,9.406914980100781,-7.511242417359473,-61.27472998286119,0,38.0022005356114,0,41.12263069036718,0,96.81092924344526
751,9.422908319851215,-7.479807408989408,-61.298096353741855,0,37.91436960763733,0,41.02926582821086,0,96.80685463904744
752,9.439002396834049,-7.448359781095037,-61.32129598857696,0,37.88267530951459,0,40.96608232496922,0,96.8489030429762
753,9.45519705051023,-7.416900050508838,-61.34432865378509,0,37.808517742395324,0,40.89853415319917,0,96.84624980608173
754,9.471492116626568,-7.385428737471174,-61.36719411519551,0,37.793595471855234,0,40.85658594125788,0,96.86439359797575
755,9.48788742888316,-7.353946356819319,-61.389892146474736,0,37.73434001724356,0,40.79583605440647,0,96.85489711198004
756,9.504382817043703,-7.322453428010272,-61.41242251953874,0,37.72688326480142,0,40.745883610293575,0,96.85160999908103
757,9.520978108618237,-7.290950466302976,-61.434785012933034,0,37.65123359860992,0,40.60201062005743,0,96.88258355753022
758,9.537673128164109,-7.259437986501472,-61.456979408234,0,37.64364436067417,0,40.58980234722453,0,96.89907615281147
759,9.554467696560112,-7.227916506709067,-61.47900548654282,0,37.61235986583964,0,40.53421504315085,0,96.92066708967756
760,9.571361632728967,-7.196386539495498,-61.50086303672981,0,37.495552495908484,0,40.4043742777391,0,96.91486936756976
761,9.588354751687532,-7.1648486019441515,-61.52255184605355,0,37.50451394287092,0,40.341101761238576,0,96.93146269046616
762,9.605446866283438,-7.133303206814454,-61.544071708358025,0,37.47595200130576,0,40.32088393174891,0,96.93341095576005
763,9.622637786474412,-7.101750866294338,-61.565422420550206,0,37.39981695445697,0,40.17503178312135,0,96.971753840125
764,9.63992731858125,-7.070192095761733,-61.5866037791728,0,37.374365109126074,0,40.15242807526907,0,96.96289409496617
765,9.657315267063037,-7.038627404934529,-61.607615588463645,0,37.31489568587729,0,40.09536436202602,0,96.96509604228626
766,9.674801432509522,-7.007057307938058,-61.62845765118423,0,37.30162566613375,0,40.050775189749565,0,96.99873998607498
767,9.692385613430508,-6.975482314449649,-61.64912977663184,0,37.207808123935976,0,39.939580894810284,0,97.01147194685443
768,9.710067605513764,-6.943902933459395,-61.66963177719571,0,37.22282369789458,0,39.88118495237678,0,97.02776487776492
769,9.727847200857388,-6.9123196770389805,-61.68996346500719,0,37.13190928922033,0,39.831435697421604,0,97.02723532641701
770,9.74572418979723,-6.880733051474815,-61.710124659814646,0,37.1100283993142,0,39.757026658069435,0,97.02158738486528
771,9.76369835884176,-6.84914356735484,-61.73011518002109,0,37.10559036870409,0,39.713998938895244,0,97.04572560089059
772,9.781769492513133,-6.817551730697836,-61.749934850511565,0,37.02374823626529,0,39.660050475390065,0,97.03981565584937
773,9.799937372584195,-6.785958046721816,-61.7695834992865,0,36.96173757459799,0,39.54783703632673,0,97.06298777517894
774,9.818201777290753,-6.7543630236178895,-61.78906095419075,0,36.94489166112251,0,39.48560450656364,0,97.06792454683719
775,9.836562483209196,-6.722767163671404,-61.808367050603,0,36.88733241577367,0,39.379396359652254,0,97.08771129761861
776,9.855019263136302,-6.691170973363177,-61.82750162268288,0,36.833473714469974,0,39.30318759033241,0,97.10277588314293
777,9.873571887980333,-6.659574954486753,-61.84646451101364,0,36.806032758223594,0,39.249125092426475,0,97.11891297657722
778,9.892220125978143,-6.627979607922196,-61.86525555931372,0,36.735086114712765,0,39.176553861577155,0,97.13643706773476
779,9.910963741887091,-6.596385437415565,-61.88387461124345,0,36.72850786958051,0,39.16238512402649,0,97.12676183448083
780,9.92980249891274,-6.564792940688713,-61.9023215179094,0,36.66031338970385,0,39.09058593823707,0,97.12545381221075
781,9.948736156533938,-6.5332026195535,-61.92059612932163,0,36.61430400447255,0,38.99793213935418,0,97.13774081037924
782,9.967764472442845,-6.501614971019689,-61.93869830185,0,36.58792023924576,0,38.95666583716229,0,97.15003282426817
783,9.986887201742148,-6.470030491073575,-61.95662789501461,0,36.541153184337645,0,38.852560062253694,0,97.15088548571696
784,10.006104096117866,-6.438449678461024,-61.974384768370435,0,36.4679740694736,0,38.72891246913672,0,97.1653158778411
785,10.025414905815042,-6.406873025789989,-61.99196878882584,0,36.400564781335795,0,38.698353722635325,0,97.16549055874985
786,10.04481937740965,-6.3753010296539365,-62.00937982231044,0,36.29850038857459,0,38.59332382475275,0,97.1843646788859
787,10.064317255797084,-6.343734181732141,-62.02661774104576,0,36.240656994737556,0,38.56570698774152,0,97.17384579540945
